index,v_measured,v_pred
461,0.0,0.0
462,0.0,0.022033001549947466
463,0.0,0.0
464,0.0,4.860366835275536e-06
465,0.0,2.0235795621824017e-07
466,0.0,0.0122718522263126
467,0.0,0.009766291856133803
468,0.01712128,0.018664970618953173
469,0.0,0.0
470,0.0,6.571644533718076e-07
471,0.0,0.0
472,0.06507424,0.06756826551777005
473,0.06507424,0.06756826551777005
474,0.0,0.009766291856133803
475,0.0,0.007058882765830625
476,0.0,0.009790011294659819
477,0.06391638,0.058106564522510014
478,0.0,-0.0
479,0.0,1.3999634083534744e-06
480,0.0,1.4936916597812854e-05
481,0.0,-0.0
482,0.19233918,0.17485698082705728
483,0.0,4.860366835275536e-06
484,0.0,2.0235795621824017e-07
485,0.0,1.2170385982800465e-06
486,0.0,-0.0
487,0.0,0.022027961102604854
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.022027961102604854
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,2.4236840579994555e-06
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,8.526842433159446e-05
505,0.0,0.0
506,0.0,0.0
507,0.0,8.538834906193355e-05
508,0.0,-0.0
509,0.0,6.389125661831686e-07
510,0.0,1.738066872846648e-06
511,0.0,1.025775151356479e-06
512,0.0,5.407817956993836e-07
513,0.0,5.262470695665035e-06
514,0.0,9.109364480699734e-07
515,0.0,0.0
516,0.0,0.0
517,0.0,8.07636122061018e-06
518,0.0,2.0047369558511296e-06
519,0.0,0.002706125165317913
520,0.0,0.006178126155053936
521,0.0,3.815643625272202e-05
522,0.0,8.265337879507572e-06
523,0.0,0.0
524,0.06507424,0.05916237527340429
525,0.0,0.0
526,0.0,2.5323610306362877e-08
527,0.0,3.4577980503942977e-06
528,0.0,-0.0
529,0.0,0.0
530,0.352011,0.6375385299036844
531,0.352011,0.6375446227873128
532,0.0,1.466603347727978e-05
533,0.0,3.976556117403137e-06
534,0.0,5.007282308262558e-07
535,0.0,9.396551008431936e-07
536,0.0,1.4300702074192878e-06
537,0.0,2.355465695079753e-06
538,0.0,4.650709480537394e-06
539,0.0,0.0
540,0.0,6.070760865089669e-06
541,0.0,2.124223041395849e-05
542,0.0,6.261160257770394e-07
543,0.0,1.3938441784344545e-06
544,0.0,2.0310904228225015e-05
545,0.0,2.355465695079753e-06
546,0.0,0.0
547,0.0,0.0
548,0.0,6.443017652824448e-06
549,0.0,6.681820531970742e-06
550,0.0,-0.0
551,0.0,4.4771840343019134e-06
552,0.0,4.020961547501219e-06
553,0.0,0.0
554,0.0,6.460436694459327e-06
555,0.0,0.0
556,0.0,5.528328981251479e-06
557,0.0,0.0
558,0.0,6.383882103618727e-07
559,0.01403908,0.01276526300617272
560,0.0,0.0
561,0.01654708,0.01504608912118523
562,0.0,5.535892490876246e-06
563,0.0,1.0681582507912075e-05
564,0.0,8.891012117216691e-06
565,0.0,6.801649273341295e-06
566,0.0,6.75666015465791e-06
567,0.0,0.0
568,0.31317851,1.2415804445342998e-05
569,0.00014718,0.00013380146896329345
570,0.0,-0.0
571,9.812e-05,9.04236709357702e-05
572,0.00014718,0.00013380146896329345
573,0.02084236,0.01896496466123842
574,0.0,0.0
