index,v_measured,v_pred
729,0.0,2.0021782790425005e-06
730,0.0,1.6444787087128762e-06
731,0.0,1.6612787678984024e-06
732,0.0,1.9731582306016453e-06
733,0.0,1.7030519426796923e-06
734,0.0,0.0
735,0.0,0.0
736,4.392e-05,4.14996459641891e-05
737,4.392e-05,4.14996459641891e-05
738,4.392e-05,4.14996459641891e-05
739,0.08923248,0.08442028950211701
740,0.0,0.0
741,0.0,0.0
742,0.0,0.0
743,0.00086004,0.0008157839888152002
744,0.0,0.0
745,0.0,2.3597355800708665e-06
746,0.0,0.0
747,0.0,6.801546941168836e-07
748,0.0,0.0
749,0.0,0.0
750,0.0,0.0
751,0.0,0.0
752,0.0,0.0
753,0.0,0.0
754,0.0,0.0
755,0.0,2.3272861614808613e-06
756,0.0,1.8489961052446203e-06
757,0.0,0.0
758,0.0,0.0
759,0.0,0.0
760,0.0,0.0
761,0.0,0.0
762,0.0,0.0
763,0.0,0.0
764,0.0,0.0
765,0.0,0.0
766,0.0,1.2003896323412571e-05
767,0.0018738,0.0017725598779526196
768,0.0,1.7938942255029437e-07
769,0.0,0.0
770,0.11641824,0.11013236526216158
771,0.13720284,0.12979626928361115
772,8.028e-05,7.594879030406791e-05
773,0.0,0.0
774,0.0,0.0
775,0.0,-0.0
776,0.0,3.4929560944773327e-06
777,0.0009369,0.0008862799388927615
778,0.0,1.0071248253770237e-05
779,0.0,1.6842651862423475e-05
780,0.0,8.835435394642405e-06
781,0.0,0.0
782,0.0018738,0.001772559877785523
783,0.0,8.589828241713632e-07
784,0.0,0.0
785,0.0,1.4681554402610811e-08
786,0.0,1.6844627020587653e-05
787,0.0,2.1143442486596263e-06
788,0.0,2.1275501166555036e-06
789,0.0,2.041923792000873e-06
790,0.0,0.0
791,0.0,0.0
792,0.0,4.12594328880217e-06
793,0.0,9.10778796776296e-07
794,0.0,8.150627045966259e-06
795,0.0,2.190620739593406e-06
796,0.0,5.229093538367056e-06
797,9e-06,8.513860468229433e-06
798,0.0,9.789352420251607e-07
799,0.0,1.971429343216901e-06
800,0.0,1.325554231089912e-06
801,0.0,2.1143442486596263e-06
802,0.0,2.1275501166555036e-06
803,9e-06,1.5933574746189895e-05
804,0.0,2.69865762865698e-06
805,0.0,1.1223367021778379e-08
806,0.0,2.041923792000873e-06
807,0.0,2.610919072326528e-06
808,0.0,7.941438639563032e-06
809,0.0,2.3013948992975897e-06
810,0.0,1.1223367021778379e-08
811,0.0,4.76725759667217e-06
812,0.0,1.7470993482082868e-06
813,0.0,4.720265231579153e-06
814,0.0,1.971429343216901e-06
815,0.0,4.437056509969942e-06
816,0.0,2.00699632523029e-06
817,0.0,1.384589566046727e-06
818,0.0,1.746893605504953e-06
819,0.0,1.678461890875512e-05
820,0.0,8.358165759744013e-07
821,0.0,8.358165759744012e-07
822,0.0,1.746979814454317e-06
823,0.0,0.0
824,0.0,6.112445441353474e-06
825,0.0,2.107478804095482e-06
826,0.0,1.817316867675418e-06
827,0.0,6.112445441353474e-06
828,0.0,0.0
829,0.0,6.112445441353474e-06
830,0.0,6.112445441353474e-06
831,0.0,6.112445441353474e-06
832,0.0,0.0
833,8.784e-05,8.296000575909718e-05
834,0.0,0.0
835,0.0,0.0
836,0.0,0.0
837,0.0,0.0
838,0.0,0.0
839,0.0,5.034478633661481e-07
840,0.0,0.0
841,0.0,0.0
842,0.08923248,0.08442025015571065
843,0.0,-0.0
844,8.028e-05,7.55782724070919e-05
845,0.0,5.244970853647388e-07
846,0.0,0.0
847,0.0,0.0
848,0.0,0.0
849,0.0,0.0
850,0.05540724,0.05241995907056207
851,0.00016056,0.00015189758569254775
852,0.0,0.0
853,0.0,1.6558382214758605e-06
854,0.0,0.0
855,0.0,0.0
856,0.0,0.0
857,0.0,3.209119873203656e-06
858,0.0,5.178428975823137e-06
859,0.0,0.0
860,0.0,1.3845895660467275e-06
861,0.0,3.709258688239283e-06
862,0.0,2.724374392557964e-05
863,0.0,7.126976964681923e-06
864,12.62736235,17.47115776645597
865,0.0,5.69004941323462e-07
866,0.0,2.1571311366081875e-05
867,0.0,0.0
868,0.0,2.880831255477022e-06
869,0.0,1.2214775834287538e-05
870,0.0,-0.0
871,0.0,7.073457800700412e-07
872,0.0,1.0405563549690255e-05
873,0.0,4.252754781672463e-06
874,0.0,8.358165759744014e-07
875,0.0,1.6265575056424816e-05
876,0.0,0.0
877,0.576018,1.2402654980950043
878,0.0,1.5663286070760947e-06
879,0.0,0.0
880,0.0,0.0
881,0.0,0.0
882,0.0,8.358165759744014e-07
883,0.0,0.0
884,0.0,0.0
885,0.0,3.0185819491647126e-06
886,0.0651258,0.06165534630918874
887,0.0,1.8056359620387923e-05
888,0.0,1.5180831429576691e-05
889,0.0,0.0
890,0.0,1.5145225445854286e-05
891,0.0,9.079422510287585e-07
892,0.0,6.1124454413534754e-06
893,0.0,1.6348367142427042e-05
894,0.0,0.001581140199148393
895,0.0,4.934433587692874e-06
896,0.0,2.3929599931688563
897,0.0,1.7573613156732252e-05
898,2.2585974,2.4941878194806084
899,2.2585974,2.4941878194806084
900,0.0,6.015263259468391e-06
901,0.057789,0.0546713514346572
902,0.0,0.0
903,0.0,0.0
904,0.0,0.0
905,0.00025524,0.00024063242827109741
906,0.0,6.060626238303177e-06
907,0.0,6.1124454413534754e-06
908,0.0,5.866826658171306e-06
909,0.0,5.733904667017857e-06
910,0.00025524,0.00024063242827109741
911,0.0,0.0
912,0.0,0.0
913,0.0,5.732796889748629e-06
914,0.0,6.1124454413534754e-06
915,0.0,5.705503604011873e-06
916,0.0,5.23048681299221e-06
917,0.0,0.0
918,0.00500184,0.004742277259262213
919,0.0,6.1124454413534754e-06
920,0.0,0.0
921,0.0,0.0
922,0.0,1.3949185425365368e-05
923,0.0,6.1124454413534754e-06
924,0.0,1.3949185425365368e-05
925,0.0,0.0
926,0.0,0.0
927,0.12353796,0.11686768261139406
928,0.13354164,0.12696932083204068
929,0.0,0.0
930,0.0,0.0
931,0.0,1.651773662604914e-05
932,0.0,0.0
933,0.0,0.0
934,0.13720284,0.12979658736077512
935,0.0,0.0
936,0.0,7.121248113127884e-06
937,0.0,7.178107863662886e-06
938,0.0,7.447177143328976e-06
939,0.02297304,0.021735746570557907
940,0.0,4.507086465433389e-06
941,0.0,1.732573766979347e-05
942,0.0,0.0
943,0.02707704,0.025604205623743506
944,0.0,0.0
945,0.0,7.878149727485757e-06
946,0.0,2.1476782757436928e-05
947,0.0,0.0
948,0.0,0.0
949,0.0,0.0
950,0.0,7.901169320708701e-07
951,0.00032112,0.0003037951639804143
952,0.31473684,0.29774289725219655
953,0.0,0.0
954,0.10459044,0.09894300809525662
955,0.0,1.0789916196458886e-06
956,0.0,6.801546941168836e-07
957,0.0,0.0
958,0.0,0.0
959,0.0,0.0
960,0.0,3.1007224068050557e-06
961,0.0,0.0
962,0.0,7.782984478410057e-07
963,0.0,3.5974187552497502e-06
964,0.0,2.8191203074087445e-06
965,0.0,-0.0
966,0.0,0.0
967,0.0,1.5425441870125745e-08
968,0.0,1.4380698600177796e-05
969,0.0,0.0
