index,v_measured,v_pred
466,0.0,0.04107512991543307
467,0.0,0.02636578258262719
468,0.02490368,0.04619380972725219
469,0.0,0.0
470,0.0,4.4427240350115595e-09
471,0.0,0.0
472,0.09465344,0.10360479726289454
473,0.09465344,0.10360479726289454
474,0.0,0.02636578258262719
475,0.0,0.022846615195946114
476,0.0,0.027389412107591063
477,0.09296928,0.08715870659567058
478,0.0,-0.0
479,0.0,1.9126592105225578e-08
480,0.0,5.997043679872506e-08
481,0.0,0.0
482,0.27976608,0.2622807283409306
483,0.0,3.873172340394106e-08
484,0.0,1.1306317880848934e-09
485,0.0,1.5921628066114296e-08
486,0.0,0.0
487,0.0,0.06743582111215511
488,0.0,0.0
489,0.0,0.0
490,0.0,6.386795606213889e-08
491,0.0,0.0
492,0.0,0.06743582111215511
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,1.5432734420768594e-08
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0006553544521680892
505,0.0,0.0
506,0.0,0.0
507,0.0,0.0006553613388554743
508,0.0,-0.0
509,0.0,5.521487619547821e-09
510,0.0,7.79134072733403e-09
511,0.0,7.194046826390857e-09
512,0.0,3.7297533669856966e-09
513,0.0,2.6988159816928692e-08
514,0.0,6.055180653959819e-09
515,0.0,-0.0
516,0.0,0.0
517,0.0,8.020663145200973e-08
518,0.0,9.396913260895591e-09
519,0.0,1.8478396510847426e-08
520,0.0,0.008092409450998815
521,0.0,2.27457537273724e-07
522,0.0,8.976791130469237e-08
523,0.0,0.0
524,0.09465344,0.08873763887481909
525,0.0,-0.0
526,0.0,0.0
527,0.0,4.887106343784945e-08
528,0.0,-0.0
529,0.0,0.0
530,0.512016,0.8985396676328083
531,0.512016,0.8985395838463879
532,0.0,0.0
533,0.0,3.759196231826413e-08
534,0.0,3.500853207021039e-09
535,0.0,0.0
536,0.0,1.0419435479330176e-08
537,0.0,3.873172340407999e-08
538,0.0,2.964738841926771e-08
539,0.0,0.0
540,0.0,2.7398876499613857e-08
541,0.0,1.149789259053524e-07
542,0.0,0.0
543,0.0,1.1050704540910928e-08
544,0.0,1.161392138682373e-07
545,0.0,2.0186398299489007e-08
546,0.0,0.0
547,0.0,0.0
548,0.0,4.234967042566678e-08
549,0.0,3.180672947073839e-08
550,0.0,-0.0
551,0.0,3.4767931401363484e-08
552,0.0,3.624659612066049e-08
553,0.0,-0.0
554,0.0,2.7623064636250505e-08
555,0.0,0.0
556,0.0,3.3396997663599426e-08
557,0.0,0.0
558,0.0,8.146696493446596e-09
559,0.02042048,0.019144225368536077
560,0.0,0.0
561,0.02406848,0.022564224071486245
562,0.0,3.6893501999934116e-08
563,0.0,3.8518268009184835e-08
564,0.0,0.0
565,0.0,5.0936827022412574e-08
566,0.0,5.093516692243239e-08
567,0.0,0.0
568,0.0,4.888721500338619e-07
569,0.00021408,0.00020070000738346244
570,0.0,-0.0
571,0.00014272,0.0001344103590457799
572,0.00021408,0.00020070000738346244
573,0.03031616,0.028421410396401572
574,0.0,0.0
575,0.0,4.837613535845685e-09
576,0.0,0.0
577,0.16795456,0.5759817560531383
578,0.0,9.497212382937749e-08
579,0.0,0.0
580,0.0,1.5478102426391715e-08
581,0.0,6.970035045400309e-09
