index,v_measured,v_pred
914,0.0,5.413674131778865e-06
915,0.0,6.198468197635139e-06
916,0.0,6.2220646209054995e-06
917,0.0,0.0
918,0.00514078,0.004997306290837895
919,0.0,5.413674131778865e-06
920,0.0,0.0
921,0.0,0.0
922,0.0,3.4890395038151414e-05
923,0.0,5.413674131778865e-06
924,0.0,3.4890395038151414e-05
925,0.0,0.0
926,0.0,0.0
927,0.12696957,0.12010860412671347
928,0.13725113,0.14556033313757835
929,0.0,0.0
930,0.0,0.0
931,0.0,1.6666386837565672e-05
932,0.0,0.0
933,0.0,0.0
934,0.14101403,0.13339538373468174
935,0.0,0.0
936,0.0,7.645783808311548e-06
937,0.0,7.876413773629621e-06
938,0.0,7.420505433074679e-06
939,0.02361118,0.0223420698458271
940,0.0,0.16882188233195353
941,0.0,1.4877526675356302e-05
942,0.0,0.0
943,0.02782918,0.02633190852416885
944,0.0,0.0
945,0.0,8.04310083515427e-06
946,0.0,8.064057031593103e-06
947,0.0,0.0
948,0.0,0.0
949,0.0,2.2882590045566015e-05
950,0.0,2.5510179813889256e-07
951,0.00033004,0.00031220111845679815
952,0.32347953,0.30599981733787124
953,0.0,0.0
954,0.10749573,0.10168743982016329
955,0.0,1.6863419906429422e-05
956,0.0,7.000025077506685e-07
957,0.0,0.0
958,0.0,0.0
959,0.0,0.0
960,0.0,3.4147300282888935e-06
961,0.0,0.0
962,0.0,8.684276391784071e-07
963,0.0,5.387469212280918e-06
964,0.0,4.519041573102511e-06
965,0.0,-0.0
966,0.0,0.0
967,0.0,5.848372902463821e-07
968,0.0,3.536481838580121e-05
969,0.0,0.0
970,0.0,1.789575984578294e-05
971,0.13725113,0.14556033313757835
972,0.13725113,0.14556033313757835
973,0.0,5.71536909175354e-06
974,0.00024753,0.00024510219240208116
975,0.00024753,0.000234152238057916
976,0.0,0.0
977,0.0,0.0
978,0.00024753,0.000234152238057916
979,0.0,0.0
980,0.0,1.0686807115695286e-09
981,0.0,1.0686807115695286e-09
982,0.00024753,0.000234152238057916
983,0.0,1.6181687897086312e-05
984,0.0,-0.0
985,0.0,1.0686807115695286e-09
986,0.00024753,0.000234152238057916
987,0.0,0.0
988,0.0,1.0972152859514458e-06
989,0.0,0.0
990,0.0,0.0
991,0.0,1.113171322962334e-06
992,0.0,0.0
