index,v_measured,v_pred
867,0.0,0.0
868,0.0,2.109471698584584e-08
869,0.0,7.49915848544158e-08
870,0.0,-0.0
871,0.0,6.106402540124739e-09
872,0.0,5.4122800209546895e-08
873,0.0,2.544298113577272e-08
874,0.0,6.028245457905878e-09
875,0.0,9.789288457940923e-08
876,0.0,0.0
877,0.2080065,0.4405858202793879
878,0.0,1.3616819061458296e-08
879,0.0,0.0
880,0.0,0.0
881,0.0,0.0
882,0.0,6.028245457905878e-09
883,0.0,0.0
884,0.0,0.0
885,0.0,2.2143682839530698e-08
886,0.02351765,0.019899926670627146
887,0.0,9.155688853304832e-08
888,0.0,8.29907769511558e-08
889,0.0,0.0
890,0.0,0.0
891,0.0,7.585878183460772e-09
892,0.0,3.339637170842058e-08
893,0.0,8.858967485702373e-09
894,0.0,1.0811072937565782e-07
895,0.0,4.628072794770419e-08
896,0.0,0.9357550080922219
897,0.0,1.031955971215097e-07
898,0.81560462,0.9651424789274458
899,0.81560462,0.9651424789274458
900,0.0,4.132496252617461e-08
901,0.02086825,0.01765781699380763
902,0.0,0.0
903,0.0,0.0
904,0.0,1.574367415249689e-08
905,9.217e-05,7.799001025216163e-05
906,0.0,4.069607154602554e-08
907,0.0,3.339637170842058e-08
908,0.0,0.0
909,0.0,4.226536764149989e-08
910,9.217e-05,7.800575392631413e-05
911,0.0,0.0
912,0.0,0.0
913,0.0,4.301534728022546e-08
914,0.0,3.339637170842058e-08
915,0.0,4.0306001897169166e-08
916,0.0,4.051261625004884e-08
917,0.0,0.0
918,0.00180622,0.0015283662971305996
919,0.0,3.339637170842058e-08
920,0.0,0.0
921,0.0,0.0
922,0.0,1.9703793092469184e-07
923,0.0,3.339637170842058e-08
924,0.0,1.9703793092469184e-07
925,0.0,0.0
926,0.0,0.0
927,0.04461093,0.037747718460461446
928,0.04822337,0.040804400953774606
929,0.0,0.0
930,0.0,0.0
931,0.0,0.0
932,0.0,0.0
933,0.0,0.0
934,0.04954547,0.04192311549151056
935,0.0,0.0
936,0.0,4.727749108650028e-08
937,0.0,4.864341026993417e-08
938,0.0,4.7279272663097774e-08
939,0.00829582,0.007019585362757638
940,0.0,5.504805671438874e-08
941,0.0,9.784414590564932e-08
942,0.0,0.0
943,0.00977782,0.008273584679722234
944,0.0,0.0
945,0.0,4.96192031332351e-08
946,0.0,4.97688276365179e-08
947,0.0,0.0
948,0.0,0.0
949,0.0,0.0
950,0.0,6.535438443135816e-09
951,0.00011596,9.812002381046506e-05
952,0.11365497,0.09616964099162219
953,0.0,0.0
954,0.03776877,0.0319581957170922
955,0.0,2.7717980244518137e-08
956,0.0,2.199999999999848e-07
957,0.0,0.0
958,0.0,0.0
959,0.0,0.0
960,0.0,2.2977517326321968e-08
961,0.0,0.0
962,0.0,5.035546642997031e-09
963,0.0,3.75142480448255e-08
964,0.0,3.247870140182847e-08
965,0.0,-0.0
966,0.0,0.0
967,0.0,0.0
968,0.0,2.008207135840216e-07
969,0.0,0.0
970,0.0,1.0581563192969956e-07
971,0.04822337,0.040804400953774606
972,0.04822337,0.040804400953774606
973,0.0,3.3932824644590895e-08
974,8.697e-05,7.364910449547953e-05
975,8.697e-05,7.359000818817024e-05
976,0.0,0.0
977,0.0,0.0
978,8.697e-05,7.359000818817024e-05
979,0.0,0.0
980,0.0,-1.1849222985929066e-10
981,0.0,-1.1849222985929066e-10
982,8.697e-05,7.359000818817024e-05
983,0.0,9.749204528589043e-08
984,0.0,-0.0
985,0.0,-1.1849222985929066e-10
986,8.697e-05,7.359000818817024e-05
987,0.0,0.0
988,0.0,7.53521137806555e-09
989,0.0,0.0
990,0.0,0.0
991,0.0,8.125396275987148e-09
992,0.0,0.0
993,0.0,8.111116570445606e-09
994,0.0,8.501342622553016e-08
995,0.0,7.278789168759844e-09
996,0.0,7.325474756908657e-09
997,0.0,0.0
998,0.0,0.0
