index,v_measured,v_pred
955,0.0,2.162485463312791e-05
956,0.0,5.80013115537474e-07
957,0.0,0.0
958,0.0,0.0
959,0.0,0.0
960,0.0,3.6172465911735177e-06
961,0.0,0.0
962,0.0,1.2374783392365423e-06
963,0.0,5.745838245056841e-06
964,0.0,4.5083599058202985e-06
965,0.0,-0.0
966,0.0,0.0
967,0.0,3.433533406369812e-07
968,0.0,4.473791583109755e-05
969,0.0,0.0
970,0.0,1.766406253929804e-05
971,0.11499419,0.10758554694493096
972,0.11499419,0.10758554694493096
973,0.0,5.782806164736258e-06
974,0.00020739,0.00020415466343111547
975,0.00020739,0.00019403227505945724
976,0.0,0.0
977,0.0,0.0
978,0.00020739,0.00019403227505945724
979,0.0,0.0
980,0.0,1.1124408104812585e-08
981,0.0,1.1124408104812585e-08
982,0.00020739,0.00019403227505945724
983,0.0,1.6145916617791206e-05
984,0.0,-0.0
985,0.0,1.1124408104812585e-08
986,0.00020739,0.00019403227505945724
987,0.0,0.0
988,0.0,1.133964938148791e-06
989,0.0,0.0
990,0.0,0.0
991,0.0,1.144724983625829e-06
992,0.0,0.0
