index,v_measured,v_pred
457,0.0,0.09935266110012914
458,0.0,5.200859078237776e-07
459,0.0,1.0607159532288588e-05
460,0.0,1.0568633145930198e-05
461,0.0,0.0
462,0.0,0.09935053121082718
463,0.0,0.0
464,0.0,0.00821700508469926
465,0.0,1.7350525768963453e-07
466,0.0,0.07506813619248327
467,0.0,0.02428819388704044
468,0.03346432,0.08111441192684359
469,0.0,0.0
470,0.0,5.687381430635891e-07
471,0.0,0.0
472,0.12719056,0.15891886026201335
473,0.12719056,0.15891886026201335
474,0.0,0.02428819388704044
475,0.0,0.04925518148978181
476,0.0,0.02545348845133712
477,0.12492747,0.11911849840628203
478,0.0,-0.0
479,0.0,3.3601112394897164e-06
480,0.0,9.467913358114729e-06
481,0.0,0.0
482,0.37593567,0.35845590825201845
483,0.0,0.00821700508469926
484,0.0,1.7350525768963453e-07
485,0.0,2.8203546331245013e-06
486,0.0,-0.0
487,0.0,0.09934185541720043
488,0.0,0.0
489,0.0,0.0
490,0.0,9.24188887224554e-06
491,0.0,0.0
492,0.0,0.09934185541720043
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,2.5624045097731683e-06
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0011799389852391211
505,0.0,0.0
506,0.0,0.0
507,0.0,0.0011797843041365652
508,0.0,-0.0
509,0.0,7.249714486749253e-07
510,0.0,1.6344752122804927e-06
511,0.0,6.002441902427831e-05
512,0.0,6.747326922277804e-06
513,0.0,5.649522539343269e-06
514,0.0,2.9037923434803082e-06
515,0.0,0.0
516,0.0,0.0
517,0.0,1.656848015370842e-05
518,0.0,1.3957511028051011e-06
519,0.0,9.127076372503485e-07
520,0.0,0.02362953004490374
521,0.0,3.891291353946697e-05
522,0.0,1.6513908122146555e-05
523,0.0,0.0
524,0.12719056,0.12128223315822274
525,0.0,0.0
526,0.0,2.126419299035198e-08
527,0.0,8.341915277743882e-06
528,0.0,0.0
529,0.0,0.0
530,0.6880215,0.8352348339688914
531,0.6880215,0.8352338289502494
532,0.0,8.14215064804518e-06
533,0.0,6.2895389878397e-06
534,0.0,4.505101340039429e-06
535,0.0,5.73412920585609e-05
536,0.0,8.668149974487174e-05
537,0.0,0.00718815730159466
538,0.0,7.526987787478123e-06
539,0.0,0.0
540,0.0,6.294145131559093e-06
541,0.0,3.302033300780703e-05
542,0.0,6.236546031563135e-07
543,0.0,2.4168493673091487e-06
544,0.0,1.8641815668113954e-05
545,0.0,0.00718815730159466
546,0.0,-0.0
547,0.0,0.0
548,0.0,7.379159146274998e-06
549,0.0,5.525565436669429e-06
550,0.0,-0.0
551,0.0,5.436098294210616e-06
552,0.0,6.013196748274802e-06
553,0.0,0.0
554,0.0,5.819605788530081e-06
555,0.0,0.0
556,0.0,5.434775068024336e-06
557,0.0,0.0
558,0.0,9.462383238184783e-07
559,0.02744002,0.02616887717350681
560,0.0,0.0
561,0.03234202,0.030841800777061796
562,0.0,6.285800734628316e-06
563,0.0,6.620872452116312e-06
564,0.0,1.657037702902306e-05
565,0.0,8.319560980009205e-06
566,0.0,8.287010159423176e-06
567,0.0,0.0
568,0.0,5.519540436619974e-06
569,0.00028767,0.0002742945213252251
570,0.0,-0.0
