index,v_measured,v_pred
331,0.0,2.472050434253178e-07
332,0.0,-0.0
333,0.0,0.0
334,0.0,-0.0
335,0.0,0.0
336,0.0,3.1208893392230225e-06
337,0.0,1.9472471701912465e-06
338,0.0,1.2327279166877096e-06
339,0.0,0.0
340,0.0,3.7452963595754017e-06
341,0.0,-0.0
342,0.0,1.344296304666232e-06
343,0.0,1.233458299532974e-06
344,0.0,8.055170714148336e-05
345,0.0,1.1489236820976426e-06
346,0.0,0.0
347,0.0,1.7122529603059893e-06
348,0.0,0.0
349,0.0,1.3823027941368632e-06
350,0.0,2.8530522302117595e-05
351,0.0,0.0
352,0.0,3.3327899877855556e-06
353,0.0,0.0
354,0.0,0.0
355,0.0,0.0
356,0.0,0.0
357,0.0,4.1260147549996496e-06
358,0.0,0.0
359,0.0,0.0
360,0.0,4.130508194395447e-06
361,0.0,7.03231139021821e-07
362,0.0,0.0
363,0.0,0.0
364,0.0,0.0
365,0.0,8.270871299583712e-06
366,0.0,0.11130128898261736
367,0.0,-0.0
368,0.0,0.08318555228400629
369,0.00010481,0.00010313414283356044
370,0.0,-0.0
371,0.0,0.0
372,0.0,8.957564233571194e-06
373,0.0,0.028125162008312266
374,0.0,0.05451261154628435
375,0.01828864,0.017557230667045717
376,0.0,0.0
377,0.0,0.0004871843213404677
378,0.0,0.0007766153499568648
379,0.0,0.028125162008312266
380,0.0,0.0
381,0.05998516,0.019112603173972693
382,0.07070116,0.03899652326316972
383,0.0,8.874226515175084e-06
384,0.0,0.05497559268128776
385,0.0,4.765191057258223e-06
386,0.0,0.0
387,0.03657728,0.006413437709496788
388,0.0,0.028890100442213167
389,0.0,1.1264174632352078e-05
390,0.0,0.0
391,0.0,1.0608204300104282e-05
392,0.0,1.0670929944373556e-05
393,0.0,6.246249522022511e-05
394,0.0,5.7810279124882245e-06
395,0.0,1.0217728272097367e-08
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,5.0697568713254666e-06
400,0.0,7.507669664813972e-07
401,0.0,0.11129253841003084
402,0.0,0.11129253841003084
403,0.0,0.11129253841003084
404,0.0,0.0
405,0.0,0.0
406,0.0,7.764189536206736e-06
407,0.0,7.475783403443088e-08
408,0.0,0.0
409,0.0,0.0
410,0.0,7.03231139021821e-07
411,0.0,0.0
412,0.1672636,0.049278702999989724
413,0.0,-0.0
414,0.1672636,0.049277170558295696
415,0.0,0.0
416,0.1672636,0.04927589499818239
417,0.1672636,0.04926714439650717
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.1672636,0.04925771908727423
422,0.0,0.0010812676240873483
423,0.13068632,0.042856170006908695
424,0.0,0.0
425,0.0,0.0
426,0.0,-0.0
427,0.0,0.11130128898261736
428,0.13068632,0.04161724564351532
429,0.0,0.0
430,0.0,0.002528479986137357
431,0.0,0.0
432,0.0,0.0
433,0.0,0.08318555228400629
434,0.0,0.028125162008312266
435,0.03657728,0.08957655931690883
436,2.36756745,2.745573862891522
437,0.0,0.028125162008312266
438,0.0,0.0
439,0.0,0.05497559268128776
440,0.0,0.0
441,0.0,-0.0
442,0.0,0.028890100442213167
443,0.0,-0.0
444,0.0,0.0
445,0.0,2.063614987255018e-05
446,0.0,-0.0
447,0.0,0.0
448,0.0,6.246249522022511e-05
449,0.0,0.0
450,0.0,0.0
451,0.03657728,0.758136097837558
452,0.0,0.11130092253451594
453,0.0,-0.0
454,0.0,0.11130598045932606
455,0.0,3.7141301389168175e-05
456,0.0,0.0
457,0.0,0.11130092253503304
458,0.0,4.907431815100164e-07
459,0.0,1.0948290001811391e-05
460,0.0,1.0933816843036499e-05
461,0.0,0.0
462,0.0,0.11130128898261736
463,0.0,1.0921857654561175e-05
464,0.0,1.1270129925910815e-05
465,0.0,1.0217728272097367e-08
