index,v_measured,v_pred
325,0.0,1.6179189419317532e-08
326,0.0,0.0
327,0.0,2.346770149002934e-08
328,0.0,1.707925549161425e-08
329,0.0,1.6480452203863444e-08
330,0.0,1.4996439348837703e-08
331,0.0,1.859064496897556e-09
332,0.0,-0.0
333,0.0,0.0
334,0.0,0.0
335,0.0,-0.0
336,0.0,1.7982158184206514e-08
337,0.0,1.7851186867664653e-08
338,0.0,9.256340686551246e-09
339,0.0,-0.0
340,0.0,1.6816274221588833e-08
341,0.0,-0.0
342,0.0,1.4006593881524981e-08
343,0.0,9.904083707634393e-09
344,0.0,1.0927089895538131e-08
345,0.0,1.0050664358271561e-08
346,0.0,0.0
347,0.0,1.0072533681367587e-08
348,0.0,-0.0
349,0.0,1.0011017059840138e-08
350,0.0,2.162743266233884e-07
351,0.0,0.0
352,0.0,1.2557954982914374e-08
353,0.0,0.0
354,0.0,0.0
355,0.0,0.0
356,0.0,0.0
357,0.0,2.500000642930543e-08
358,0.0,0.0
359,0.0,0.0
360,0.0,2.5000152551068615e-08
361,0.0,4.85390048939132e-09
362,0.0,0.0
363,0.0,0.0
364,0.0,0.0
365,0.0,0.0
366,0.0,0.13471422961348262
367,0.0,-0.0
368,0.0,0.0794513795041561
369,0.00011475,0.00011026576664998787
370,0.0,-0.0
371,0.0,0.0
372,0.0,1.7408189407101497e-09
373,0.0,0.055262867150025756
374,0.0,0.04647969984688374
375,0.01984512,0.01906693973886006
376,0.0,0.0
377,0.0,4.497451786443416e-08
378,0.0,1.027460157957295e-07
379,0.0,0.055262867150025756
380,0.0,0.0
381,0.06509028,0.016058217910449184
382,0.07671828,0.01844692974679978
383,0.0,7.30342751039887e-08
384,0.0,0.04647960673328821
385,0.0,6.949103010053733e-08
386,0.0,0.0
387,0.03969024,0.005162167224852701
388,0.0,0.055262878569128086
389,0.0,3.7424851788292246e-08
390,0.0,0.0
391,0.0,0.0001347665767167378
392,0.0,2.139031073113501e-08
393,0.0,1.704773858798256e-08
394,0.0,1.2373766665952325e-08
395,0.0,1.0706627571151354e-09
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,5.290976660991288e-08
400,0.0,1.2629387760019434e-08
401,0.0,0.13457947623450917
402,0.0,0.13457947623450917
403,0.0,0.13457947623450917
404,0.0,0.0
405,0.0,0.0
406,0.0,5.573475700835916e-08
407,0.0,4.998231490303956e-10
408,0.0,0.0
409,0.0,0.0
410,0.0,4.85390048939132e-09
411,0.0,0.0
412,0.1814988,0.03980179200733842
413,0.0,-0.0
414,0.1814988,0.03980179200733707
415,0.0,0.0
416,0.1814988,0.039801841368601876
417,0.1814988,0.03966703629651663
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.1814988,0.03966701925581738
422,0.0,0.4162730519258039
423,0.14180856,0.034504929116573956
424,0.0,0.0
425,0.0,0.0
426,0.0,0.0
427,0.0,0.13471422961348262
428,0.14180856,0.034505009138217385
429,0.0,-0.0
430,0.0,1.2577991062505287e-07
431,0.0,0.0
432,0.0,0.0
433,0.0,0.0794513795041561
434,0.0,0.055262867150025756
435,0.03969024,0.08461346809475269
436,2.56653286,3.122279604124052
437,0.0,0.055262867150025756
438,0.0,3.920297284667779e-15
439,0.0,0.04647960673328821
440,0.0,0.0
441,0.0,-0.0
442,0.0,0.055262878569128086
443,0.0,0.0
444,0.0,0.0
445,0.0,1.1157574534876205e-07
446,0.0,-0.0
447,0.0,0.0
448,0.0,1.704773858798256e-08
449,0.0,0.0
450,0.0,0.0
451,0.0396933,0.9147887164978586
452,0.0,0.13457947623450917
453,0.0,0.0
454,0.0,0.13457962601674023
455,0.0,3.4047039309895444e-08
456,0.0,0.0
457,0.0,0.13457947623450917
458,0.0,3.316702332939132e-09
459,0.0,0.0
460,0.0,0.0
